id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,zip_codes
My17Ud2T_tXy_9ND9aezpQ,blacksea-fish-and-grill-rego-park,BlackSea Fish & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/GAQQxPDMx8UcA9bj6AVvsw/o.jpg,False,https://www.yelp.com/biz/blacksea-fish-and-grill-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,336,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.7301, 'longitude': -73.863538}","['delivery', 'pickup']",$$$,"{'address1': '95-36 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['95-36 Queens Blvd', 'Rego Park, NY 11374']}",+17182757555,(718) 275-7555,1095.0980823946747,11374
inftQdKaEEiqQ323AlomXg,dek-sen-elmhurst-2,Dek Sen,https://s3-media4.fl.yelpcdn.com/bphoto/fZeLCGDCGkACDCQViD_tpg/o.jpg,False,https://www.yelp.com/biz/dek-sen-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,250,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.0,"{'latitude': 40.741714, 'longitude': -73.878689}","['delivery', 'pickup']",$$,"{'address1': '8608 Whitney Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8608 Whitney Ave', 'Elmhurst, NY 11373']}",+17182055181,(718) 205-5181,855.5028549908333,11373
cLxp5gIPWIhmvpmdPo7BsA,969-nyc-coffee-jackson-heights-2,969 NYC Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/x6Jv60qDA55BCZjjnm76Xg/o.jpg,False,https://www.yelp.com/biz/969-nyc-coffee-jackson-heights-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,254,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 40.74779, 'longitude': -73.88553}",[],$,"{'address1': '37-61 80th St', 'address2': '', 'address3': None, 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['37-61 80th St', 'Jackson Heights, NY 11372']}",+16462037304,(646) 203-7304,1717.0201644575077,11372
3n6i8TwGEIL9KnCCHUyiqA,sai-rego-park,Sai,https://s3-media3.fl.yelpcdn.com/bphoto/62al6T1H6r9YkDBnFh0LmA/o.jpg,False,https://www.yelp.com/biz/sai-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,130,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",5.0,"{'latitude': 40.73012, 'longitude': -73.8636}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '95-34 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['95-34 Queens Blvd', 'Rego Park, NY 11374']}",+17188970429,(718) 897-0429,1089.0569797735873,11374
AkRdoWYv2QmsXD9LSWl2zw,dinerbar-rego-park,Dinerbar,https://s3-media4.fl.yelpcdn.com/bphoto/E4sj4dTkiS-yWg8UD--L0w/o.jpg,False,https://www.yelp.com/biz/dinerbar-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,472,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.72958, 'longitude': -73.85944}","['delivery', 'pickup']",$$,"{'address1': '97-45 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['97-45 Queens Blvd', 'Rego Park, NY 11374']}",+17188976000,(718) 897-6000,1431.3308040169518,11374
1ubEg-rrSE8IWXl6lJzIGw,nur-thai-rego-park,Nur Thai,https://s3-media1.fl.yelpcdn.com/bphoto/lFO-gqfzZiFvNIe-cmoPQQ/o.jpg,False,https://www.yelp.com/biz/nur-thai-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,531,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.7235516378586, 'longitude': -73.868817789544}","['delivery', 'pickup']",$$,"{'address1': '63-32 Woodhaven Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['63-32 Woodhaven Blvd', 'Rego Park, NY 11374']}",+17182556141,(718) 255-6141,1330.356918809256,11374
KboHPuo60_3PN2ddm8lEVQ,shake-shack-elmhurst-2,Shake Shack,https://s3-media1.fl.yelpcdn.com/bphoto/5r4RhBLp7ew_OkaTEFnPDw/o.jpg,False,https://www.yelp.com/biz/shake-shack-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,229,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.0,"{'latitude': 40.734343773315, 'longitude': -73.8695241846557}",['delivery'],$$,"{'address1': '90-15 Queens Blvd', 'address2': '', 'address3': 'Space 1069', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['90-15 Queens Blvd', 'Space 1069', 'Elmhurst, NY 11373']}",+13472250190,(347) 225-0190,475.2261860782636,11373
vbGqzhH_exG5HOG1I23kvg,park-side-restaurant-corona-2,Park Side Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/VSRpoYG2QkpN7HWSVfAdHg/o.jpg,False,https://www.yelp.com/biz/park-side-restaurant-corona-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,717,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.743843, 'longitude': -73.856118}",[],$$$,"{'address1': '107-01 Corona Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['107-01 Corona Ave', 'Corona, NY 11368']}",+17182719871,(718) 271-9871,1910.8420792335553,11368
kXuubLd6s3GidpqU3psPdw,chao-thai-elmhurst-3,Chao Thai,https://s3-media1.fl.yelpcdn.com/bphoto/Sq1y11AFR9zp81X0aH9vKw/o.jpg,False,https://www.yelp.com/biz/chao-thai-elmhurst-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,371,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.7414656, 'longitude': -73.8801273}","['delivery', 'pickup']",$$,"{'address1': '8503 Whitney Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8503 Whitney Ave', 'Elmhurst, NY 11373']}",+17184244999,(718) 424-4999,899.4207268280686,11373
DPOWubhvyzYGjLbVvbr_sg,green-zenphony-rego-park-2,Green Zenphony,https://s3-media2.fl.yelpcdn.com/bphoto/_2JZ2t2PTF5jPEkIKY1I-g/o.jpg,False,https://www.yelp.com/biz/green-zenphony-rego-park-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,199,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.5,"{'latitude': 40.730219, 'longitude': -73.863865}","['delivery', 'pickup']",$$,"{'address1': '95-26 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['95-26 Queens Blvd', 'Rego Park, NY 11374']}",+17188300808,(718) 830-0808,1064.5359459868953,11374
1O-vzqk-El-Kqn97m2cSXw,du-bois-pastry-elmhurst,Du Bois Pastry,https://s3-media1.fl.yelpcdn.com/bphoto/UySkBs2zoTJFGqtCuPyspQ/o.jpg,False,https://www.yelp.com/biz/du-bois-pastry-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,164,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.739852, 'longitude': -73.878295}",[],$,"{'address1': '8408 Broadway', 'address2': 'Ste A', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8408 Broadway', 'Ste A', 'Elmhurst, NY 11373']}",+17184268586,(718) 426-8586,650.2796646635869,11373
etIbdlTKz2yLkvr9MWNPvw,sushi-island-elmhurst,Sushi Island,https://s3-media1.fl.yelpcdn.com/bphoto/JlbQEIUa8h7fcfQmC-HuLg/o.jpg,False,https://www.yelp.com/biz/sushi-island-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,337,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]",3.5,"{'latitude': 40.7349699, 'longitude': -73.87586}","['delivery', 'pickup']",$$,"{'address1': '87-18 Queens Blvd', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['87-18 Queens Blvd', 'Elmhurst, NY 11373']}",+17188033033,(718) 803-3033,87.03238083798453,11373
8td6qiBvZ-En6gSpPjXWzQ,shanghai-zhen-gong-fu-上海真功夫-elmhurst,Shanghai Zhen Gong Fu 上海真功夫,https://s3-media1.fl.yelpcdn.com/bphoto/G6gtkIvxW_Nahlpvk7J5mg/o.jpg,False,https://www.yelp.com/biz/shanghai-zhen-gong-fu-%E4%B8%8A%E6%B5%B7%E7%9C%9F%E5%8A%9F%E5%A4%AB-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,143,"[{'alias': 'shanghainese', 'title': 'Shanghainese'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.0,"{'latitude': 40.73599, 'longitude': -73.87735}","['delivery', 'pickup']",$$,"{'address1': '86-16 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['86-16 Queens Blvd', 'Elmhurst, NY 11373']}",+17186722200,(718) 672-2200,257.79485581158445,11373
FkTR4hSZJd8W0sp3SfEkEQ,kulu-desserts-elmhurst,Kulu Desserts,https://s3-media1.fl.yelpcdn.com/bphoto/SsRsury1Yxw469On3FeFKg/o.jpg,False,https://www.yelp.com/biz/kulu-desserts-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,251,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'waffles', 'title': 'Waffles'}]",4.0,"{'latitude': 40.737153, 'longitude': -73.877227}","['delivery', 'pickup']",$,"{'address1': '86-55 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['86-55 Broadway', 'Elmhurst, NY 11373']}",+17187519898,(718) 751-9898,341.7981586125528,11373
oNN202L_XcNM-tuDHlgkfg,boon-chu-thai-place-elmhurst,Boon Chu Thai Place,https://s3-media2.fl.yelpcdn.com/bphoto/QZd57IA-MGNcSV5tZxQAaQ/o.jpg,False,https://www.yelp.com/biz/boon-chu-thai-place-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,293,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.740638, 'longitude': -73.879645}","['delivery', 'pickup']",$,"{'address1': '83-18 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['83-18 Broadway', 'Elmhurst, NY 11373']}",+17188986836,(718) 898-6836,779.3524013622334,11373
a5H9p1B6m6WPVjakPylvdA,spicy-shallot-elmhurst,Spicy Shallot,https://s3-media2.fl.yelpcdn.com/bphoto/kNoLS_fHg1PcdjHs_j2iwg/o.jpg,False,https://www.yelp.com/biz/spicy-shallot-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,605,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7437053273707, 'longitude': -73.8878916857991}","['delivery', 'pickup']",$$,"{'address1': '7701 Woodside Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['7701 Woodside Ave', 'Elmhurst, NY 11373']}",+17186725266,(718) 672-5266,1482.0480735903498,11373
HHkTmzDBE9sGWvtSW9Ne8A,tangra-masala-elmhurst-2,Tangra Masala,https://s3-media2.fl.yelpcdn.com/bphoto/1n9Rad6bZmnk0zuSROF2Gw/o.jpg,False,https://www.yelp.com/biz/tangra-masala-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,309,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.736536, 'longitude': -73.878328}",[],$$,"{'address1': '87-09 Grand Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['87-09 Grand Ave', 'Elmhurst, NY 11373']}",+17188032298,(718) 803-2298,349.4140185245328,11373
vbL4Ef8zf4dmdR9Gyl5lkw,taiwanese-gourmet-elmhurst-2,Taiwanese Gourmet,https://s3-media2.fl.yelpcdn.com/bphoto/s8_aP1cBar8_Fvq8qn4YBw/o.jpg,False,https://www.yelp.com/biz/taiwanese-gourmet-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,354,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.5,"{'latitude': 40.739713, 'longitude': -73.878766}","['delivery', 'pickup']",$$,"{'address1': '8402 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8402 Broadway', 'Elmhurst, NY 11373']}",+17184294818,(718) 429-4818,666.1651835992722,11373
dJdIEYv56jTBkU6hAnSypw,awang-kitchen-elmhurst,Awang Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/EGwLueo9VQ0hs7R_K5QuJg/o.jpg,False,https://www.yelp.com/biz/awang-kitchen-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,142,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'indonesian', 'title': 'Indonesian'}]",4.0,"{'latitude': 40.737338, 'longitude': -73.8792701}","['delivery', 'pickup']",$$,"{'address1': '84-05 Queens Blvd', 'address2': '', 'address3': None, 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['84-05 Queens Blvd', 'Elmhurst, NY 11373']}",+13474929264,(347) 492-9264,467.90455571506374,11373
XUataECnaOfdo4a87NqEFg,samudra-vegetarian-restaurant-and-chaat-house-jackson-heights,Samudra Vegetarian Restaurant & Chaat House,https://s3-media3.fl.yelpcdn.com/bphoto/Nxo9S5HfXx-nWIPFGHiYEA/o.jpg,False,https://www.yelp.com/biz/samudra-vegetarian-restaurant-and-chaat-house-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,527,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",4.0,"{'latitude': 40.7490953, 'longitude': -73.8903772}","['delivery', 'pickup']",$$,"{'address1': '75-18 37th Ave', 'address2': '', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['75-18 37th Ave', 'Jackson Heights, NY 11372']}",+17182551757,(718) 255-1757,2067.4881622067414,11372
Eyn7hQENF8R9DrBwBHO6lQ,pata-cafe-elmhurst,Pata Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/XaAZQtUInh_RNGATh7ImpA/o.jpg,False,https://www.yelp.com/biz/pata-cafe-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,65,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'thai', 'title': 'Thai'}]",4.5,"{'latitude': 40.7326341, 'longitude': -73.8769762}","['delivery', 'pickup']",$$,"{'address1': '5614 Van Horn St', 'address2': None, 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['5614 Van Horn St', 'Elmhurst, NY 11373']}",+13474697142,(347) 469-7142,263.4442784024233,11373
6YsCjSkCoUJ6rVDJe04Yuw,lhasa-fast-food-jackson-heights,Lhasa Fast Food,https://s3-media3.fl.yelpcdn.com/bphoto/_DSiw6zg9jDGQR8MN3Rrvg/o.jpg,False,https://www.yelp.com/biz/lhasa-fast-food-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,315,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]",4.5,"{'latitude': 40.74748, 'longitude': -73.89183}",[],$,"{'address1': '37-50 74th St', 'address2': 'Ste 3750', 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['37-50 74th St', 'Ste 3750', 'Jackson Heights, NY 11372']}",+13479526934,(347) 952-6934,2020.250100932654,11372
VIAnzmkoZhrY-cwBpCaCKg,ginos-pizza-elmhurst-2,Gino's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/ZXRx-LPMwNFb0KgjtMPGKg/o.jpg,False,https://www.yelp.com/biz/ginos-pizza-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,156,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7374456, 'longitude': -73.8770859}",[],$,"{'address1': '8635 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8635 Broadway', 'Elmhurst, NY 11373']}",+17186728515,(718) 672-8515,366.4327387129173,11373
L9n68f-cdk7RMQvRJvC6bA,spice-kitchen-maspeth,Spice Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/fAM0DjF52F38A2HQZQQi8w/o.jpg,False,https://www.yelp.com/biz/spice-kitchen-maspeth?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,183,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]",4.5,"{'latitude': 40.72766, 'longitude': -73.89191}","['delivery', 'pickup']",$$,"{'address1': '71-04 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['71-04 Grand Ave', 'Maspeth, NY 11378']}",+17184769680,(718) 476-9680,1602.6916700942365,11378
hA5QUlrSjpxMZ90Kof0bgA,khao-kang-elmhurst,Khao Kang,https://s3-media3.fl.yelpcdn.com/bphoto/vfRK27R36XLI4wHpZr6bHQ/o.jpg,False,https://www.yelp.com/biz/khao-kang-elmhurst?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,230,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.743269, 'longitude': -73.888039}",[],$,"{'address1': '7620 Woodside Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['7620 Woodside Ave', 'Elmhurst, NY 11373']}",+17188061807,(718) 806-1807,1458.2081409908583,11373
TPN2at7fMDHxeGYuQdQZVA,homemade-taqueria-maspeth,Homemade Taqueria,https://s3-media2.fl.yelpcdn.com/bphoto/VyscnPBRWoxIwTbaihaj6w/o.jpg,False,https://www.yelp.com/biz/homemade-taqueria-maspeth?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,276,"[{'alias': 'newmexican', 'title': 'New Mexican Cuisine'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 40.7279658, 'longitude': -73.8921686}","['delivery', 'pickup']",$,"{'address1': '7103 Grand Ave', 'address2': None, 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['7103 Grand Ave', 'Maspeth, NY 11378']}",+17187790771,(718) 779-0771,1607.8996502438633,11378
SYTBg4SzYuZxrxK3YDU2xg,cheburechnaya-rego-park,Cheburechnaya,https://s3-media3.fl.yelpcdn.com/bphoto/YIWVRfVWbG4YnHiG-BxXTw/o.jpg,False,https://www.yelp.com/biz/cheburechnaya-rego-park?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,254,"[{'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'russian', 'title': 'Russian'}, {'alias': 'uzbek', 'title': 'Uzbek'}]",4.0,"{'latitude': 40.7275992341691, 'longitude': -73.8640816882253}","['delivery', 'pickup']",$$,"{'address1': '9209 63rd Dr', 'address2': 'Ste A', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['9209 63rd Dr', 'Ste A', 'Rego Park, NY 11374']}",+17188979080,(718) 897-9080,1208.9509229914217,11374
Yilk_Ucz4L6w9EmvAS2gHg,taqueria-coatzingo-jackson-heights,Taqueria Coatzingo,https://s3-media1.fl.yelpcdn.com/bphoto/62yftEToi8jw10DbBNVNqg/o.jpg,False,https://www.yelp.com/biz/taqueria-coatzingo-jackson-heights?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,421,"[{'alias': 'mexican', 'title': 'Mexican'}]",4.0,"{'latitude': 40.7471912668812, 'longitude': -73.8895068500844}",[],$$,"{'address1': '7605 Roosevelt Ave', 'address2': None, 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['7605 Roosevelt Ave', 'Jackson Heights, NY 11372']}",+17184241977,(718) 424-1977,1857.3950366866527,11372
WFx1VcopQGjW7jbERZUUbA,tommy-thai-elmhurst-2,Tommy Thai,https://s3-media2.fl.yelpcdn.com/bphoto/z2N1ENAozZ-O1LrquZVQtA/o.jpg,False,https://www.yelp.com/biz/tommy-thai-elmhurst-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,145,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.7353096, 'longitude': -73.8810272}","['delivery', 'pickup']",$$,"{'address1': '85-32 Grand Ave', 'address2': None, 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['85-32 Grand Ave', 'Elmhurst, NY 11373']}",+19178326881,(917) 832-6881,500.56975640696686,11373
